title_id,title,genre,authors,weekdays,length,subscribers,rating,views,likes,status,daily_pass,synopsis
2391,ในคำโกหก มีความรักซ่อนอยู่,ROMANCE,Aporo Kawai,WEDNESDAY,8,45550,9.42,2054584,111921,COMPLETED,True,ภายใต้คำโกหกมักมีความจริงที่เราอยากจะซ่อนเอาไว้และเพื่อที่จะซ่อนความจริงทั้งหมดนั้นเราก็จะยิ่งพยายามโกหกต่อไปเรื่อยๆ
2390,จุมพิตรักพันธสัญญาแวมไพร์,ROMANTIC_FANTASY,Midnight Tea,MONDAY,3,68146,9.45,1841341,63373,COMPLETED,True,"เพียงจูบเดียว เราต่างเป็นของกันและกันชั่วนิรันดร์...

""วิณณ์"" แวมไพร์ชั้นต่ำผู้มีอีกร่างเป็นกระต่าย บังเอิญจูบกับ ""มิรา"" สาวน้อยเลือดบริสุทธิ์ผู้ถูกหมายปองโดย ""ชาร์ลส์"" แวมไพร์ชั้นสูง สำหรับแวมไพร์ การจูบหมายถึงการทำพันธสัญญา และการถอนพันธสัญญา มีเพียงความตายเท่านั้น ศึกชิงนางระหว่างแวมไพร์ต่างสายพันธุ์จึงเริ่มต้นขึ้น"
2389,ถูกใจนายติดอ่างที่รัก,BL_GL,แผ่นทองสีดำ,MONDAY,72,312937,9.83,22705338,1080108,ONGOING,False," ติดอ่างไม่เป็นไร เพราะฉันก็ติดใจนายเหมือนกัน… 

‘นายกระดาษ’ พนักงานออฟฟิศที่พูดติดอ่างและภูมิต้านทานทางสังคมต่ำ เขาเซื่องซึมต่างจากเพื่อนร่วมงานของเขา ‘นายแว่นดินสอ’ หนุ่มสุดแนวผู้มีสไตล์เป็นของตัวเอง แต่แล้วพวกเขาก็เกิดปิ๊งกันขึ้นมา ทำให้นายกระดาษได้เรียนรู้โลกที่เขาไม่เคยรู้จักมาก่อน"
2388,เรื่องเล่า สุดประหลาด 2,HORROR,ซองแด โอ,FRIDAY,88,92578,9.79,8799874,312981,ONGOING,False,"ประหลาดกว่านี้ไม่มีอีกแล้ว 
รวมเรื่องเล่าสุดประหลาดที่จะทำให้เข้าใจความหมายของคำว่า “เหนือจินตนาการ” ได้ลึกซึ้งขึ้น"
2387,เรื่องเล่าของพี่สาวที่ออฟฟิศ,ROMANCE,"วาซักบาซัก,คิมจาเน,ปัลเมย์โร่",THURSDAY,7,84333,9.63,3573061,135232,COMPLETED,True,เรื่องราวของผมกับพี่สาวในออฟฟิศ​ที่ทำงานด้วยกัน​ ยิ่งใกล้ชิดกัน​ เธอยิ่งทำให้ผมใจเต้น​ แต่รักครั้งนี้คงเป็นไปไม่ได้เพราะ...
2386,วาร์ปรักเสิร์ฟใจคุณนักเขียน,ROMANCE,"ทู่เกอเชาเปากู่,ป๋ายสยง",WEDNESDAY,81,126665,9.74,5445318,262357,COMPLETED,False,"ถ้าจูบลายเซ็นบนปกในของหนังสือ จะย้ายไปอยู่ข้างกายนักเขียนที่ชอบที่สุดได้ในพริบตา?
""อันเล่อ""ได้หนังสือพร้อมลายเซ็นของนักเขียนสุดโปรดมาจาก ""อวี้เจิ้งหย่า"" แต่เมื่อเธอจุ๊บลงบนปกหนังสือ ปาฏิหาริย์ก็เกิดขึ้น เธอวาร์ปไปอยู่ข้างกายเขา นี่มันเป็นไปได้อย่างไรกันเนี่ย?!! 
"
2385,The Sinners,BL_GL,DuchessAuburn,TUESDAY,69,96203,9.88,4509905,245026,ONGOING,False,ในโลกที่มนุษย์กลายเป็นปีศาจจากความรู้สึกและอารมณ์ในจิตใจเป็นเรื่องปกติ “เลือดสีดำ” กลับกลายเป็นสิ่งที่แปลกประหลาดและไม่เคยมีใครเห็นมาก่อน แคร์รี่ สเตลลิน คือชายผู้ได้เห็นเลือดสีดำเป็นคนแรกในบ้านของเขาที่เกลื่อนกลาดไปด้วยศพเมื่อ 5 ปีก่อน และในการจะไขปริศนาของเลือดสีดำ แคร์รี่ต้องร่วมมือกับ อาเธอร์ ซึ่งเป็นคนที่ไม่เคยรู้จักกันมาก่อน ทว่าการตามหาเบื้องหลังของเลือดสีดำนั้นอาจไม่ได้ง่ายเหมือนที่พวกเขาคิดเอาไว้
2380,เด็กใหม่ห้องคิง,DRAMA,"ซงแชยุน,ชินแจยอง",SUNDAY,7,208354,9.86,12243603,586834,COMPLETED,True,"""ย่านนี้มันเป็นบ้าอะไร...? เด็กทุกคนเรียนล่วงหน้ากันหมด หนูเรียนตามไม่ทันเลย... ที่โรงเรียนก็ไม่ยอมสอน ที่กวดวิชาก็ไม่ยอมสอน... หนูต้องเข้าคณะแพทย์นะ..."""
2374,เมนูป่วนก๊วนกระทะเหล็ก,DRAMA,ส้มฉุน,THURSDAY,3,67763,8.68,4448201,219111,COMPLETED,True,หนูแฮม ลูกสาวเชฟชื่อดังระดับโลก ผู้ใฝ่ฝันอยากเป็นเชฟตามพ่อของเธอ แต่เธอกลับมีปํญหากวนใจอยู่นิดเดียว คือ เธอกลัวน้ำมัน กลัวน้ำเดือด กลัวมีดบาด เกลียดกลิ่นคาวปลา ไม่มีแรงแม้แต่จะยกกระทะ !!
2373,RAIN วันที่ฝนเผาใจ,ROMANCE,"Queen B,Mungonfly",TUESDAY,3,74616,9.56,2623227,141383,COMPLETED,True,เมื่อวันวิวาห์ที่ฝันกลับล่มลงอย่างไม่มีสาเหตุ 'ซอล' จึงตัดสินใจหอบหัวใจช้ำๆ กลับมาบ้านเกิด แต่แล้วโลกก็เหวี่ยงเธอให้มาพบผู้ชาย 3 คนที่ทำให้เธอต้องใจเต้น เธอจะทำอย่างไรกับมรสุมรักที่ไม่มีทางหยุดนี้ แล้วใครจะเป็นคนสุดท้ายที่รออยู่เมื่อม่านฝนซา
2356,Return To Player,FANTASY,"เซฮน,Index",THURSDAY,85,239157,9.8,17516233,531652,ONGOING,False,เมื่อ 10 ปีก่อนโลกใบนี้ได้กลายมาเป็นฉากของ 'เกม' พวกเราได้กลายมาเป็น 'ผู้เล่น' ของเกมนั้นและต้องฆ่ามอนสเตอร์เพื่อเอาชีวิตรอด และผลลัพธ์คือ...การล่มสลายของมนุษยชาติ
2355,เจ้าหนุ่มพลังถอด,COMEDY,ยุนโซฮัม,SATURDAY,92,39732,8.31,1940001,61418,ONGOING,False,คังฮาจิน เด็กหนุ่มแสนธรรมดาผู้มีความใฝ่ฝันอยากจะเป็นฮีโร่ วันหนึ่งพลังพิเศษสุดประหลาดของเขาได้ตื่นขึ้นมา เมื่อใครสัมผัสมือจะถูกเปลื้องผ้าจนเปลือยเปล่าทันที แล้วแบบนี้ฮาจินจะเป็นฮีโร่สุดเท่อย่างที่หวังได้หรือไม่!? 
2354,เบ้าหน้าฟ้าประทาน,DRAMA,จีเอ,FRIDAY,93,186937,9.6,10735255,386543,ONGOING,False,ใบหน้าที่แม้แต่เด็กที่กำลังร้องไห้ยังต้องหยุดร้อง ตั้งแต่หัวจรดเท้าที่ทุกสายตาต่างจับจ้องแม้อยู่ท่ามกลางสายฝน ผู้ชายที่ทำให้ความเร่งรีบบนท้องถนนหยุดซะงักเสมอ คนคนนั้นก็คือผม จอนจีอุง
2353,บันทึกรักของแม่มดกับนายมังกร,ROMANTIC_FANTASY,"Dimang,New lung,Baridal",WEDNESDAY,90,353482,9.74,18673145,744205,ONGOING,False,"""เวนดี้ บลันเชตต์"" แม่มดผู้เป็นอัจฉริยะโดยกำเนิดตกอยู่ในวังวนอันน่าอัปยศ"
2342,BAD GUY,COMEDY,ดุมส์,THURSDAY,94,386847,9.84,31544982,750712,ONGOING,False,คังจีอุงใช้ชีวิตเป็นคนดีมาตลอด 10 ปีเพราะซูจิน คนที่เขาชอบเคยบอกว่าชอบคนดี แต่หลังจากเห็นซูจินคบกับเด็กเกเร จีอุงก็ตัดสินใจใหม่ ว่าจะพยายามเป็นคนเลวกว่าคนที่ซูจินคบให้ได้!
